0.349144595740436	Low_complexity	20	18
0.0257450055444968	LTR_Caulimovirus	20	18
3.12537313884014	LTR_Copia	20	18
10.0834772987998	LTR_Gypsy	20	18
79.2183896927276	Non_repeat	20	18
2.0792996552386	RC_Helitron	20	18
0.0134015097354915	Satellite	20	18
1.34065478970462	Simple_repeat	20	18
0.0415648328262424	SINE	20	18
0.191802810387278	SINE_tRNA	20	18
0.00856487464298328	tRNA	20	18
0.2851124694037	DNA	21	20
2.197171259875	DNA_CMC-EnSpm	21	20
0.1946128199489	DNA_hAT-Ac	21	20
0.182358277252234	DNA_hAT-Tag1	21	20
0.165931849075782	DNA_hAT-Tip100	21	20
0.437988631345019	DNA_PIF-Harbinger	21	20
0.361363616672207	LINE_L1	21	20
0.438362498749325	Low_complexity	21	20
0.129459006744687	LTR_Caulimovirus	21	20
3.27809313855989	LTR_Copia	21	20
8.39803514282388	LTR_Gypsy	21	20
79.7420955825845	Non_repeat	21	20
2.27717888439628	RC_Helitron	21	20
0.154122386622336	rRNA	21	20
0.0571186312132757	Satellite	21	20
1.43635702651741	Simple_repeat	21	20
0.0362414006046207	SINE	21	20
0.223264118805803	SINE_tRNA	21	20
0.000403539420519766	snRNA	21	20
0.00472971938462137	tRNA	21	20
0.957627967544826	DNA	22	11
3.56005208855054	DNA_CMC-EnSpm	22	11
0.294500651106882	DNA_hAT-Tag1	22	11
0.304517680056095	DNA_PIF-Harbinger	22	11
0.240408694781128	Low_complexity	22	11
9.87578884102975	LTR_Copia	22	11
26.432935991185	LTR_Gypsy	22	11
53.4698988280076	Non_repeat	22	11
3.63417810277472	RC_Helitron	22	11
1.05980166282681	Simple_repeat	22	11
0.170289492136632	SINE_tRNA	22	11
0.288881657181105	DNA	23	19
2.1557457469209	DNA_CMC-EnSpm	23	19
0.234930652723662	DNA_hAT-Ac	23	19
0.24925810198773	DNA_hAT-Tag1	23	19
0.182776952844719	DNA_hAT-Tip100	23	19
0.511938627529786	DNA_PIF-Harbinger	23	19
0.185836194680463	LINE_L1	23	19
0.4348011193256	Low_complexity	23	19
0.178717083991867	LTR_Caulimovirus	23	19
3.21394387132523	LTR_Copia	23	19
8.23470783794329	LTR_Gypsy	23	19
80.0330551080352	Non_repeat	23	19
2.29004009008957	RC_Helitron	23	19
0.0584888798471297	rRNA	23	19
0.0116952266012295	Satellite	23	19
1.44459948852026	Simple_repeat	23	19
0.040898239291602	SINE	23	19
0.238314939004454	SINE_tRNA	23	19
0.0113701821561817	tRNA	23	19
6.86138154844692	LTR_Copia	24	5
32.9160871580899	LTR_Gypsy	24	5
56.5252665739453	Non_repeat	24	5
2.74687065368567	RC_Helitron	24	5
0.950394065832174	Simple_repeat	24	5
0.214346943301845	DNA	25	20
1.47139110782936	DNA_CMC-EnSpm	25	20
0.229132969034976	DNA_hAT-Ac	25	20
0.203716335441872	DNA_hAT-Tag1	25	20
0.101384127332493	DNA_hAT-Tip100	25	20
0.512972216089395	DNA_PIF-Harbinger	25	20
0.187397242920585	LINE_L1	25	20
0.473021705905948	Low_complexity	25	20
0.0882925438389021	LTR_Caulimovirus	25	20
2.91832374880822	LTR_Copia	25	20
7.50350462093562	LTR_Gypsy	25	20
82.3894802570751	Non_repeat	25	20
1.94311172415852	RC_Helitron	25	20
0.0230565176166016	rRNA	25	20
0.0111954219398197	Satellite	25	20
1.44951464820101	Simple_repeat	25	20
0.0273329670782985	SINE	25	20
0.240136757626276	SINE_tRNA	25	20
0.000474040388442815	snRNA	25	20
0.0122141044766861	tRNA	25	20
0.195284653849444	DNA	27	20
1.75548237719839	DNA_CMC-EnSpm	27	20
0.229155419078252	DNA_hAT-Ac	27	20
0.123006016235597	DNA_hAT-Tag1	27	20
0.139626321964152	DNA_hAT-Tip100	27	20
0.425227765142319	DNA_PIF-Harbinger	27	20
0.211652898069319	LINE_L1	27	20
0.464108252856133	Low_complexity	27	20
0.0380140262777274	LTR_Caulimovirus	27	20
3.11730769321657	LTR_Copia	27	20
7.97117739663627	LTR_Gypsy	27	20
81.4221058258189	Non_repeat	27	20
2.05798769530238	RC_Helitron	27	20
0.00519876861651472	rRNA	27	20
0.018715567019453	Satellite	27	20
1.52533446592971	Simple_repeat	27	20
0.0369900263987169	SINE	27	20
0.251273816464878	SINE_tRNA	27	20
0.00754609141609258	snRNA	27	20
0.004804922509203	tRNA	27	20
0.363625426710979	DNA	28	16
2.42416951140653	DNA_CMC-EnSpm	28	16
0.233995518594824	DNA_hAT-Ac	28	16
0.117599290193543	DNA_hAT-Tag1	28	16
0.19369294855407	DNA_hAT-Tip100	28	16
0.174143194429824	DNA_PIF-Harbinger	28	16
0.0150382724032663	LINE_L1	28	16
0.427086936252763	Low_complexity	28	16
0.0574462005804773	LTR_Caulimovirus	28	16
2.51966254116727	LTR_Copia	28	16
10.4934057175512	LTR_Gypsy	28	16
79.3004195678	Non_repeat	28	16
1.78158413161496	RC_Helitron	28	16
1.71000195497541	Simple_repeat	28	16
0.181662330631457	SINE_tRNA	28	16
0.00646645713340451	tRNA	28	16
0.283271311374687	DNA	29	18
1.64896182760891	DNA_CMC-EnSpm	29	18
0.231046315638887	DNA_hAT-Ac	29	18
0.246406608502358	DNA_hAT-Tag1	29	18
0.217290829492496	DNA_hAT-Tip100	29	18
0.489878713293485	DNA_PIF-Harbinger	29	18
0.191017850952888	LINE_L1	29	18
0.444164647666978	Low_complexity	29	18
0.022329739177642	LTR_Caulimovirus	29	18
2.05410674624063	LTR_Copia	29	18
8.81075568972759	LTR_Gypsy	29	18
81.5223471627934	Non_repeat	29	18
2.11848242140574	RC_Helitron	29	18
0.0301245146605971	Satellite	29	18
1.44336316134085	Simple_repeat	29	18
0.0147642217971268	SINE	29	18
0.227011373035946	SINE_tRNA	29	18
0.00467686528977307	tRNA	29	18
0.305673537093347	DNA	3	19
4.05470246912149	DNA_CMC-EnSpm	3	19
0.362474672518197	DNA_hAT-Ac	3	19
0.265318053747888	DNA_hAT-Tag1	3	19
0.220030233549094	DNA_hAT-Tip100	3	19
0.560334301019476	DNA_PIF-Harbinger	3	19
1.04631215197359	LINE_L1	3	19
0.382593534136663	Low_complexity	3	19
0.173265882758761	LTR_Caulimovirus	3	19
4.72376558419159	LTR_Copia	3	19
21.9892635391514	LTR_Gypsy	3	19
61.605213403057	Non_repeat	3	19
2.26944563613648	RC_Helitron	3	19
0.0142353854270235	rRNA	3	19
0.500072830097889	Satellite	3	19
1.27096673439987	Simple_repeat	3	19
0.0306130989822628	SINE	3	19
0.221792105942066	SINE_tRNA	3	19
0.00392684669590499	tRNA	3	19
0.308035559406038	DNA	30	19
1.85148915413789	DNA_CMC-EnSpm	30	19
0.288228731952532	DNA_hAT-Ac	30	19
0.173423771150838	DNA_hAT-Tag1	30	19
0.159311579364354	DNA_hAT-Tip100	30	19
0.446918324411507	DNA_PIF-Harbinger	30	19
0.219823994292095	LINE_L1	30	19
0.442522950280164	Low_complexity	30	19
0.134680897911354	LTR_Caulimovirus	30	19
3.28867974156859	LTR_Copia	30	19
8.77099672295832	LTR_Gypsy	30	19
79.9968596572244	Non_repeat	30	19
2.13164587825173	RC_Helitron	30	19
0.0215898565822594	rRNA	30	19
0.00769881569546637	Satellite	30	19
1.53097239083059	Simple_repeat	30	19
0.0239257629602375	SINE	30	19
0.192166309899585	SINE_tRNA	30	19
0.0110299011220506	tRNA	30	19
0.212359311955829	DNA_CMC-EnSpm	31	11
0.789976640475685	DNA_hAT-Tag1	31	11
0.838819282225526	DNA_hAT-Tip100	31	11
0.566999362922064	LINE_L1	31	11
0.675302612019537	Low_complexity	31	11
4.23869186663835	LTR_Copia	31	11
19.7855170949246	LTR_Gypsy	31	11
67.2839244000849	Non_repeat	31	11
4.23656827351879	RC_Helitron	31	11
1.18071777447441	Simple_repeat	31	11
0.191123380760246	SINE_tRNA	31	11
0.363852592075525	DNA	32	20
2.07432316318194	DNA_CMC-EnSpm	32	20
0.288301432398441	DNA_hAT-Ac	32	20
0.210357032256959	DNA_hAT-Tag1	32	20
0.174034205409348	DNA_hAT-Tip100	32	20
0.522526836109692	DNA_PIF-Harbinger	32	20
0.252146692673747	LINE_L1	32	20
0.478744142664026	Low_complexity	32	20
0.0533796677493879	LTR_Caulimovirus	32	20
2.90905982388792	LTR_Copia	32	20
9.07918592364794	LTR_Gypsy	32	20
79.2558799076737	Non_repeat	32	20
2.38825387975095	RC_Helitron	32	20
0.0145675506528544	rRNA	32	20
0.00993314854955621	Satellite	32	20
1.6074651813528	Simple_repeat	32	20
0.029407242361861	SINE	32	20
0.278144167684995	SINE_tRNA	32	20
0.000984510291374225	snRNA	32	20
0.00945289962693463	tRNA	32	20
0.299532420909905	DNA	34	20
2.47164328926508	DNA_CMC-EnSpm	34	20
0.350452673644558	DNA_hAT-Ac	34	20
0.266248165030691	DNA_hAT-Tag1	34	20
0.190833184641226	DNA_hAT-Tip100	34	20
0.584679624543241	DNA_PIF-Harbinger	34	20
0.254927376911276	LINE_L1	34	20
0.448690404293969	Low_complexity	34	20
0.0961050536008518	LTR_Caulimovirus	34	20
3.55132139789941	LTR_Copia	34	20
9.7887754204622	LTR_Gypsy	34	20
76.937012988055	Non_repeat	34	20
2.71310167180657	RC_Helitron	34	20
0.0240961448083575	rRNA	34	20
0.0156172006201535	Satellite	34	20
1.62435968571587	Simple_repeat	34	20
0.0241789672180103	SINE	34	20
0.349800447168542	SINE_tRNA	34	20
0.00342677719938403	snRNA	34	20
0.00519710620571233	tRNA	34	20
8.42485750034756	DNA_CMC-EnSpm	35	8
0.0778534686500765	Low_complexity	35	8
4.01779507854859	LTR_Copia	35	8
27.0429584318087	LTR_Gypsy	35	8
57.7227860419853	Non_repeat	35	8
1.20394828305297	RC_Helitron	35	8
0.964826915056305	Simple_repeat	35	8
0.544974280550535	SINE_tRNA	35	8
0.368692198438706	DNA	36	20
2.51187720482028	DNA_CMC-EnSpm	36	20
0.359977888569456	DNA_hAT-Ac	36	20
0.304541007273207	DNA_hAT-Tag1	36	20
0.21743936939756	DNA_hAT-Tip100	36	20
0.685950368989962	DNA_PIF-Harbinger	36	20
0.311415964540297	LINE_L1	36	20
0.492215279336223	Low_complexity	36	20
0.105382088942197	LTR_Caulimovirus	36	20
3.77816970394791	LTR_Copia	36	20
10.9093435116875	LTR_Gypsy	36	20
74.9765689847309	Non_repeat	36	20
2.86354031502833	RC_Helitron	36	20
0.0237344330651673	rRNA	36	20
0.0352416943241725	Satellite	36	20
1.62578416539036	Simple_repeat	36	20
0.0434471668956937	SINE	36	20
0.376739366073156	SINE_tRNA	36	20
0.00188458258418035	snRNA	36	20
0.0080547059647868	tRNA	36	20
0.339096854539078	DNA	37	19
1.86613457718861	DNA_CMC-EnSpm	37	19
0.322662472968842	DNA_hAT-Ac	37	19
0.309815053424634	DNA_hAT-Tag1	37	19
0.155481909520407	DNA_hAT-Tip100	37	19
0.487568949381167	DNA_PIF-Harbinger	37	19
0.161225737601302	LINE_L1	37	19
0.459037362546677	Low_complexity	37	19
0.101958809484959	LTR_Caulimovirus	37	19
3.48980927677468	LTR_Copia	37	19
10.8125101982254	LTR_Gypsy	37	19
77.1595855816317	Non_repeat	37	19
2.30444727025157	RC_Helitron	37	19
0.0115579887505369	rRNA	37	19
0.0267029395271024	Satellite	37	19
1.58170958830116	Simple_repeat	37	19
0.0406522362949918	SINE	37	19
0.363338153460082	SINE_tRNA	37	19
0.0067050401270863	tRNA	37	19
0.427105437624893	DNA	38	20
2.42940347437747	DNA_CMC-EnSpm	38	20
0.425353747105117	DNA_hAT-Ac	38	20
0.332987307341098	DNA_hAT-Tag1	38	20
0.17158009984938	DNA_hAT-Tip100	38	20
0.693598975522793	DNA_PIF-Harbinger	38	20
0.266347563687919	LINE_L1	38	20
0.475936327660356	Low_complexity	38	20
0.118022665566592	LTR_Caulimovirus	38	20
3.7327165906183	LTR_Copia	38	20
10.7944606109484	LTR_Gypsy	38	20
74.8491922819106	Non_repeat	38	20
2.97808026094954	RC_Helitron	38	20
0.0536027366238169	rRNA	38	20
0.0609316486835668	Satellite	38	20
1.70206935556866	Simple_repeat	38	20
0.047144636230507	SINE	38	20
0.430865531930273	SINE_tRNA	38	20
0.00307049200305459	snRNA	38	20
0.00753025579765518	tRNA	38	20
0.347683706403416	DNA	39	20
3.26074868443489	DNA_CMC-EnSpm	39	20
0.325691279603963	DNA_hAT-Ac	39	20
0.26557133989804	DNA_hAT-Tag1	39	20
0.223544007123062	DNA_hAT-Tip100	39	20
0.628348962701191	DNA_PIF-Harbinger	39	20
0.359973771047573	LINE_L1	39	20
0.441854766506886	Low_complexity	39	20
0.175086994752231	LTR_Caulimovirus	39	20
4.01973704619728	LTR_Copia	39	20
13.028640599816	LTR_Gypsy	39	20
71.9425039297307	Non_repeat	39	20
2.69262316953917	RC_Helitron	39	20
0.0426605587957819	rRNA	39	20
0.323362347363988	Satellite	39	20
1.49139949678624	Simple_repeat	39	20
0.0527799977051645	SINE	39	20
0.368467523922777	SINE_tRNA	39	20
0.00108683504532178	snRNA	39	20
0.00823498262631771	tRNA	39	20
0.332044210351692	DNA	40	19
1.90111078854236	DNA_CMC-EnSpm	40	19
0.348028644105286	DNA_hAT-Ac	40	19
0.297310467816855	DNA_hAT-Tag1	40	19
0.120444868391949	DNA_hAT-Tip100	40	19
0.423803500331785	DNA_PIF-Harbinger	40	19
0.317442214111922	LINE_L1	40	19
0.55124695863747	Low_complexity	40	19
0.157079462508295	LTR_Caulimovirus	40	19
2.32111258571113	LTR_Copia	40	19
9.54581743530192	LTR_Gypsy	40	19
79.210472655386	Non_repeat	40	19
2.45270335655828	RC_Helitron	40	19
0.00345609378456094	rRNA	40	19
0.0069985899137359	Satellite	40	19
1.55783427339084	Simple_repeat	40	19
0.025747898694979	SINE	40	19
0.410151929882769	SINE_tRNA	40	19
0.0171940665781907	tRNA	40	19
0.406080702417911	DNA	41	20
2.50841433527914	DNA_CMC-EnSpm	41	20
0.416154572525506	DNA_hAT-Ac	41	20
0.333519887759924	DNA_hAT-Tag1	41	20
0.207973893822374	DNA_hAT-Tip100	41	20
0.840091149396872	DNA_PIF-Harbinger	41	20
0.277236489632271	LINE_L1	41	20
0.553859517451627	Low_complexity	41	20
0.179358312740144	LTR_Caulimovirus	41	20
3.53579399759323	LTR_Copia	41	20
10.1139967137057	LTR_Gypsy	41	20
74.8199532659277	Non_repeat	41	20
3.3191385851937	RC_Helitron	41	20
0.0444277316308596	rRNA	41	20
0.0338541313947664	Satellite	41	20
1.77311487062108	Simple_repeat	41	20
0.0666295349949119	SINE	41	20
0.558856818736613	SINE_tRNA	41	20
0.00122347721115159	snRNA	41	20
0.0103220119645043	tRNA	41	20
0.468311944398926	DNA	43	20
2.4032098128402	DNA_CMC-EnSpm	43	20
0.415538413998528	DNA_hAT-Ac	43	20
0.323579474517743	DNA_hAT-Tag1	43	20
0.21447470448493	DNA_hAT-Tip100	43	20
0.806127316597559	DNA_PIF-Harbinger	43	20
0.223508148267507	LINE_L1	43	20
0.561444978533805	Low_complexity	43	20
0.174459331942166	LTR_Caulimovirus	43	20
3.38416083558292	LTR_Copia	43	20
8.94303343345864	LTR_Gypsy	43	20
76.1151647178888	Non_repeat	43	20
3.40877633729634	RC_Helitron	43	20
0.0165031149439679	rRNA	43	20
0.0199090015914043	Satellite	43	20
1.84814644361162	Simple_repeat	43	20
0.0629507043201521	SINE	43	20
0.597416809573892	SINE_tRNA	43	20
0.00290993287113815	snRNA	43	20
0.0103745432797099	tRNA	43	20
0.467558373454042	DNA	45	20
2.12966055645209	DNA_CMC-EnSpm	45	20
0.451035260527947	DNA_hAT-Ac	45	20
0.361419445764656	DNA_hAT-Tag1	45	20
0.178971485095971	DNA_hAT-Tip100	45	20
0.804815919830108	DNA_PIF-Harbinger	45	20
0.198419252075302	LINE_L1	45	20
0.583574906342093	Low_complexity	45	20
0.213562811202702	LTR_Caulimovirus	45	20
3.41196763708685	LTR_Copia	45	20
8.91064046691668	LTR_Gypsy	45	20
76.2346868542949	Non_repeat	45	20
3.55148388354012	RC_Helitron	45	20
0.00885279380534622	rRNA	45	20
0.0236021947045473	Satellite	45	20
1.85467212696688	Simple_repeat	45	20
0.0478271594096487	SINE	45	20
0.549164893020333	SINE_tRNA	45	20
0.000591237342298278	snRNA	45	20
0.0174927421674651	tRNA	45	20
0.493286302800822	DNA	47	20
2.40733131508015	DNA_CMC-EnSpm	47	20
0.491315566267603	DNA_hAT-Ac	47	20
0.284848068804106	DNA_hAT-Tag1	47	20
0.138411395849695	DNA_hAT-Tip100	47	20
0.868153237027818	DNA_PIF-Harbinger	47	20
0.181625268608652	LINE_L1	47	20
0.629124792621037	Low_complexity	47	20
0.162651455208279	LTR_Caulimovirus	47	20
3.81835677579182	LTR_Copia	47	20
9.27206357245703	LTR_Gypsy	47	20
74.9417893696501	Non_repeat	47	20
3.71086404644106	RC_Helitron	47	20
0.00616402593445484	rRNA	47	20
0.0239882430237843	Satellite	47	20
1.89432669841085	Simple_repeat	47	20
0.062833649800775	SINE	47	20
0.591363290937316	SINE_tRNA	47	20
0.00371155380422769	snRNA	47	20
0.0177913714804425	tRNA	47	20
0.342796470915388	DNA	48	18
2.58866951487727	DNA_CMC-EnSpm	48	18
0.327628485476654	DNA_hAT-Ac	48	18
0.354425259751751	DNA_hAT-Tag1	48	18
0.15167985438734	DNA_hAT-Tip100	48	18
0.701772126298759	DNA_PIF-Harbinger	48	18
0.0985919053517709	LINE_L1	48	18
0.430770786460045	Low_complexity	48	18
0.101119902924893	LTR_Caulimovirus	48	18
4.09990646408979	LTR_Copia	48	18
11.4285714285714	LTR_Gypsy	48	18
74.7786738124731	Non_repeat	48	18
2.31564577698005	RC_Helitron	48	18
0.101119902924893	rRNA	48	18
1.71499355360619	Simple_repeat	48	18
0.0278079733043456	SINE	48	18
0.433804383547792	SINE_tRNA	48	18
0.00202239805849786	tRNA	48	18
0.455882947919856	DNA	49	19
2.38935210876457	DNA_CMC-EnSpm	49	19
0.400714468027506	DNA_hAT-Ac	49	19
0.265677813080499	DNA_hAT-Tag1	49	19
0.205189783067248	DNA_hAT-Tip100	49	19
0.960341130511791	DNA_PIF-Harbinger	49	19
0.164406565473672	LINE_L1	49	19
0.58487579474828	Low_complexity	49	19
0.180215369354097	LTR_Caulimovirus	49	19
4.03873731362219	LTR_Copia	49	19
9.64634232229081	LTR_Gypsy	49	19
74.5025721148683	Non_repeat	49	19
3.64971087121244	RC_Helitron	49	19
0.0205539424859232	rRNA	49	19
0.0278714457038764	Satellite	49	19
