0.00621520399896615	DNA_PIF-Harbinger	27	20
0.00309355608054646	LINE_L1	27	20
0.00678348806348335	Low_complexity	27	20
0.000555619711377642	LTR_Caulimovirus	27	20
0.0455631189426284	LTR_Copia	27	20
0.116508134447573	LTR_Gypsy	27	20
1.19007985652937	Non_repeat	27	20
0.0300799110551624	RC_Helitron	27	20
7.59861188373899e-05	rRNA	27	20
0.000273550027814604	Satellite	27	20
0.0222945575278564	Simple_repeat	27	20
0.000540652748576338	SINE	27	20
0.00367266241047385	SINE_tRNA	27	20
0.000110295002797302	snRNA	27	20
7.02295946830422e-05	tRNA	27	20
0.000556771016208511	DNA	28	16
0.00371180677472341	DNA_CMC-EnSpm	28	16
0.000358286063366602	DNA_hAT-Ac	28	16
0.000180064075547997	DNA_hAT-Tag1	28	16
0.000296576124431995	DNA_hAT-Tip100	28	16
0.000266642198829386	DNA_PIF-Harbinger	28	16
2.30260966173909e-05	LINE_L1	28	16
0.000653941143933901	Low_complexity	28	16
8.79596890784332e-05	LTR_Caulimovirus	28	16
0.00385802248824384	LTR_Copia	28	16
0.016067149697683	LTR_Gypsy	28	16
0.12142213372669	Non_repeat	28	16
0.0027279016662623	RC_Helitron	28	16
0.00261829744636352	Simple_repeat	28	16
0.000278155247138082	SINE_tRNA	28	16
9.90122154547808e-06	tRNA	28	16
0.00142255224902241	DNA	29	18
0.00828087512651228	DNA_CMC-EnSpm	29	18
0.00116028500855033	DNA_hAT-Ac	29	18
0.00123742243221859	DNA_hAT-Tag1	29	18
0.00109120671869815	DNA_hAT-Tip100	29	18
0.00246010816260204	DNA_PIF-Harbinger	29	18
0.000959267185080504	LINE_L1	29	18
0.00223053797932665	Low_complexity	29	18
0.000112137090526694	LTR_Caulimovirus	29	18
0.0103154610236249	LTR_Copia	29	18
0.044246486738046	LTR_Gypsy	29	18
0.409394787418563	Non_repeat	29	18
0.0106387474201331	RC_Helitron	29	18
0.000151281454776258	Satellite	29	18
0.00724838495418848	Simple_repeat	29	18
7.41440311079986e-05	SINE	29	18
0.00114002204352702	SINE_tRNA	29	18
2.34866185497387e-05	tRNA	29	18
0.0155400823461109	DNA	3	19
0.206136294486902	DNA_CMC-EnSpm	3	19
0.0184277851228979	DNA_hAT-Ac	3	19
0.0134884571375014	DNA_hAT-Tag1	3	19
0.0111860777367285	DNA_hAT-Tip100	3	19
0.0284867354302051	DNA_PIF-Harbinger	3	19
0.0531932765787332	LINE_L1	3	19
0.0194506043346424	Low_complexity	3	19
0.00880863326098288	LTR_Caulimovirus	3	19
0.240150674671078	LTR_Copia	3	19
1.11790824085761	LTR_Gypsy	3	19
3.13193643891026	Non_repeat	3	19
0.115375941276896	RC_Helitron	3	19
0.000723710216684595	rRNA	3	19
0.0254231132752613	Satellite	3	19
0.0646144507619252	Simple_repeat	3	19
0.00155633387036945	SINE	3	19
0.0112756492525701	SINE_tRNA	3	19
0.000199636257672779	tRNA	3	19
0.00513159589215173	DNA	30	19
0.0308441472018936	DNA_CMC-EnSpm	30	19
0.00480163192762452	DNA_hAT-Ac	30	19
0.00288908434258403	DNA_hAT-Tag1	30	19
0.00265398789612047	DNA_hAT-Tip100	30	19
0.00744525808026717	DNA_PIF-Harbinger	30	19
0.00366207040602985	LINE_L1	30	19
0.00737203509302387	Low_complexity	30	19
0.00224366285439857	LTR_Caulimovirus	30	19
0.0547864522036905	LTR_Copia	30	19
0.146116931565943	LTR_Gypsy	30	19
1.33267586766154	Non_repeat	30	19
0.0355113067252726	RC_Helitron	30	19
0.000359667629163646	rRNA	30	19
0.000128255358158867	Satellite	30	19
0.0255046256572868	Simple_repeat	30	19
0.000398581732447036	SINE	30	19
0.00320131821271585	SINE_tRNA	30	19
0.000183748251006779	tRNA	30	19
2.30260966173909e-05	DNA_CMC-EnSpm	31	11
8.56570794166941e-05	DNA_hAT-Tag1	31	11
9.0953081638694e-05	DNA_hAT-Tip100	31	11
6.14796779684337e-05	LINE_L1	31	11
7.3222987243303e-05	Low_complexity	31	11
0.000459600888483122	LTR_Copia	31	11
0.00214534142184231	LTR_Gypsy	31	11
0.00729558845225413	Non_repeat	31	11
0.000459370627516948	RC_Helitron	31	11
0.000128025097192693	Simple_repeat	31	11
2.07234869556518e-05	SINE_tRNA	31	11
0.0104672030003335	DNA	32	20
0.0596735109497655	DNA_CMC-EnSpm	32	20
0.00829376974061802	DNA_hAT-Ac	32	20
0.0060514884520165	DNA_hAT-Tag1	32	20
0.0050065641875193	DNA_hAT-Tip100	32	20
0.0150318963937651	DNA_PIF-Harbinger	32	20
0.00725368095641048	LINE_L1	32	20
0.0137723689087938	Low_complexity	32	20
0.0015356103834138	LTR_Caulimovirus	32	20
0.0836869665901101	LTR_Copia	32	20
0.261187316540726	LTR_Gypsy	32	20
2.28000954790912	Non_repeat	32	20
0.0687045763040724	RC_Helitron	32	20
0.000419074958436514	rRNA	32	20
0.000285753859021821	Satellite	32	20
0.0462430795757399	Simple_repeat	32	20
0.000845978789722941	SINE	32	20
0.00800156857454333	SINE_tRNA	32	20
2.83220988393908e-05	snRNA	32	20
0.000271938201051386	tRNA	32	20
0.0133240508076532	DNA	34	20
0.109945696911617	DNA_CMC-EnSpm	34	20
0.015589127931906	DNA_hAT-Ac	34	20
0.011843472795155	DNA_hAT-Tag1	34	20
0.00848880077896732	DNA_hAT-Tip100	34	20
0.0260082063903092	DNA_PIF-Harbinger	34	20
0.0113398920621327	LINE_L1	34	20
0.0199590205479544	Low_complexity	34	20
0.00427502509798479	LTR_Caulimovirus	34	20
0.157972838453272	LTR_Copia	34	20
0.435432467212542	LTR_Gypsy	34	20
3.42237633885469	Non_repeat	34	20
0.120686449939765	RC_Helitron	34	20
0.00107186479753955	rRNA	34	20
0.000694697334946683	Satellite	34	20
0.0722561214463388	Simple_repeat	34	20
0.00107554897299833	SINE	34	20
0.0155601150501681	SINE_tRNA	34	20
0.000152432759607128	snRNA	34	20
0.000231182010038604	tRNA	34	20
0.000697690727506944	DNA_CMC-EnSpm	35	8
6.44730705286945e-06	Low_complexity	35	8
0.000332727096121298	LTR_Copia	35	8
0.00223951815700744	LTR_Gypsy	35	8
0.00478021765777035	Non_repeat	35	8
9.97029983533025e-05	RC_Helitron	35	8
7.99005552623464e-05	Simple_repeat	35	8
4.51311493700861e-05	SINE_tRNA	35	8
0.0225236671891994	DNA	36	20
0.153452355165346	DNA_CMC-EnSpm	36	20
0.0219913038354053	DNA_hAT-Ac	36	20
0.0186046255449195	DNA_hAT-Tag1	36	20
0.0132835248776066	DNA_hAT-Tip100	36	20
0.0419051932339897	DNA_PIF-Harbinger	36	20
0.0190246215472207	LINE_L1	36	20
0.0300697795726508	Low_complexity	36	20
0.00643786635325632	LTR_Caulimovirus	36	20
0.230811059622098	LTR_Copia	36	20
0.666459511620912	LTR_Gypsy	36	20
4.58037163235738	Non_repeat	36	20
0.174935703309371	RC_Helitron	36	20
0.0014499533039971	rRNA	36	20
0.00215294003372605	Satellite	36	20
0.0993203046275215	Simple_repeat	36	20
0.00265421815708665	SINE	36	20
0.0230152743519807	SINE_tRNA	36	20
0.000115130483086954	snRNA	36	20
0.000492067684713643	tRNA	36	20
0.00333049461473942	DNA	37	19
0.018328542646477	DNA_CMC-EnSpm	37	19
0.00316908167745151	DNA_hAT-Ac	37	19
0.0030428986679882	DNA_hAT-Tag1	37	19
0.00152709072766536	DNA_hAT-Tip100	37	19
0.00478873731351878	DNA_PIF-Harbinger	37	19
0.00158350466437797	LINE_L1	37	19
0.00450850971768513	Low_complexity	37	19
0.00100140494189033	LTR_Caulimovirus	37	19
0.0342757263807834	LTR_Copia	37	19
0.106196818121339	LTR_Gypsy	37	19
0.757835352393501	Non_repeat	37	19
0.0226335016700644	RC_Helitron	37	19
0.000113518656323737	rRNA	37	19
0.000262267240472082	Satellite	37	19
0.0155350166048551	Simple_repeat	37	19
0.000399272515345558	SINE	37	19
0.00356858445376324	SINE_tRNA	37	19
6.58546363257379e-05	tRNA	37	19
0.0195378732408223	DNA	38	20
0.111132692192243	DNA_CMC-EnSpm	38	20
0.0194577424245938	DNA_hAT-Ac	38	20
0.0152324536953026	DNA_hAT-Tag1	38	20
0.00784890555397003	DNA_hAT-Tip100	38	20
0.0317285795729676	DNA_PIF-Harbinger	38	20
0.0121840287641262	LINE_L1	38	20
0.0217716348736754	Low_complexity	38	20
0.00539892887387964	LTR_Caulimovirus	38	20
0.17075255233689	LTR_Copia	38	20
0.493790957784489	LTR_Gypsy	38	20
3.42396490926032	Non_repeat	38	20
0.136231828288098	RC_Helitron	38	20
0.00245204902878595	rRNA	38	20
0.00278730899553517	Satellite	38	20
0.0778609036239779	Simple_repeat	38	20
0.00215662420918483	SINE	38	20
0.0197098781825542	SINE_tRNA	38	20
0.000140459189366084	snRNA	38	20
0.000344470405396168	tRNA	38	20
0.0262971839028574	DNA	39	20
0.24662791564955	DNA_CMC-EnSpm	39	20
0.0246337786832171	DNA_hAT-Ac	39	20
0.0200865851232148	DNA_hAT-Tag1	39	20
0.0169078324851839	DNA_hAT-Tip100	39	20
0.0475254028963624	DNA_PIF-Harbinger	39	20
0.0272267474233015	LINE_L1	39	20
0.0334198463695149	Low_complexity	39	20
0.0132427686865938	LTR_Caulimovirus	39	20
0.304034277126367	LTR_Copia	39	20
0.985425982142691	LTR_Gypsy	39	20
5.44139751569786	Non_repeat	39	20
0.20365753518604	RC_Helitron	39	20
0.00322664691899498	rRNA	39	20
0.0244576290440941	Satellite	39	20
0.112802544718936	Simple_repeat	39	20
0.00399203437055706	SINE	39	20
0.0278691755189267	SINE_tRNA	39	20
8.22031649240854e-05	snRNA	39	20
0.000622855913500423	tRNA	39	20
0.000884892893006332	DNA	40	19
0.00506643203872452	DNA_CMC-EnSpm	40	19
0.000927491171748505	DNA_hAT-Ac	40	19
0.00079232798460442	DNA_hAT-Tag1	40	19
0.000320983786846429	DNA_hAT-Tip100	40	19
0.00112943003908302	DNA_PIF-Harbinger	40	19
0.000845978789722941	LINE_L1	40	19
0.00146906496418954	Low_complexity	40	19
0.000418614436504166	LTR_Caulimovirus	40	19
0.00618573059529589	LTR_Copia	40	19
0.0254394618038596	LTR_Gypsy	40	19
0.211094734132491	Non_repeat	40	19
0.00653641804677875	RC_Helitron	40	19
9.21043864695635e-06	rRNA	40	19
1.86511382600866e-05	Satellite	40	19
0.00415160522011558	Simple_repeat	40	19
6.86177679198248e-05	SINE	40	19
0.00109304880642755	SINE_tRNA	40	19
4.58219322686079e-05	tRNA	40	19
0.0271309588613732	DNA	41	20
0.167591529793255	DNA_CMC-EnSpm	41	20
0.0278040116654995	DNA_hAT-Ac	41	20
0.0222830444795477	DNA_hAT-Tag1	41	20
0.0138950980037645	DNA_hAT-Tip100	41	20
0.0561279525926197	DNA_PIF-Harbinger	41	20
0.0185226526409616	LINE_L1	41	20
0.0370043188299442	Low_complexity	41	20
0.0119832412016226	LTR_Caulimovirus	41	20
0.236232554070663	LTR_Copia	41	20
0.675733732555498	LTR_Gypsy	41	20
4.99885136619634	Non_repeat	41	20
0.221757428693106	RC_Helitron	41	20
0.00296829411494786	rRNA	41	20
0.00226185347072631	Satellite	41	20
0.118464892138119	Simple_repeat	41	20
0.00445163525904018	SINE	41	20
0.0373381972308964	SINE_tRNA	41	20
8.17426429917376e-05	snRNA	41	20
0.000689631593690857	tRNA	41	20
0.0213078892878012	DNA	43	20
0.109344485528936	DNA_CMC-EnSpm	43	20
0.0189067279325397	DNA_hAT-Ac	43	20
0.0147226559161936	DNA_hAT-Tag1	43	20
0.00975845974645026	DNA_hAT-Tip100	43	20
0.0366782693018419	DNA_PIF-Harbinger	43	20
0.0101694755710707	LINE_L1	43	20
0.0255453818482996	Low_complexity	43	20
0.00793778628691316	LTR_Caulimovirus	43	20
0.153977119907256	LTR_Copia	43	20
0.40690221245973	LTR_Gypsy	43	20
3.46319055563095	Non_repeat	43	20
0.155097109246726	RC_Helitron	43	20
0.000750881010693117	rRNA	43	20
0.000905846640928157	Satellite	43	20
0.0840894627589821	Simple_repeat	43	20
0.00286421615823725	SINE	43	20
0.0271820767958638	SINE_tRNA	43	20
0.000132400055549998	snRNA	43	20
0.000472034980656513	tRNA	43	20
0.0136570081647407	DNA	45	20
0.06220569079478	DNA_CMC-EnSpm	45	20
0.0131743811796402	DNA_hAT-Ac	45	20
0.0105567745161752	DNA_hAT-Tag1	45	20
0.00522761471504625	DNA_hAT-Tip100	45	20
0.0235080328195929	DNA_PIF-Harbinger	45	20
0.00579566851859728	LINE_L1	45	20
0.0170457588039221	Low_complexity	45	20
0.00623799983461736	LTR_Caulimovirus	45	20
0.0996608605964927	LTR_Copia	45	20
0.260272719983084	LTR_Gypsy	45	20
2.22675456139145	Non_repeat	45	20
0.103736019175839	RC_Helitron	45	20
0.0002585830650133	rRNA	45	20
0.000689401332724683	Satellite	45	20
0.0541734975117355	Simple_repeat	45	20
0.0013969932817771	SINE	45	20
0.016040669686573	SINE_tRNA	45	20
1.72695724630432e-05	snRNA	45	20
0.000510949083939904	tRNA	45	20
0.0103744078309655	DNA	47	20
0.0506290904594205	DNA_CMC-EnSpm	47	20
0.0103329608570542	DNA_hAT-Ac	47	20
0.00599069955694659	DNA_hAT-Tag1	47	20
0.00291095913437056	DNA_hAT-Tip100	47	20
0.0182583130517939	DNA_PIF-Harbinger	47	20
0.00381979916785897	LINE_L1	47	20
0.0132312556382851	Low_complexity	47	20
0.00342075691347959	LTR_Caulimovirus	47	20
0.0803046632579816	LTR_Copia	47	20
0.195002716250461	LTR_Gypsy	47	20
1.57611651101731	Non_repeat	47	20
0.0780439610920861	RC_Helitron	47	20
0.000129636923955911	rRNA	47	20
0.000504501776887034	Satellite	47	20
0.0398399826283759	Simple_repeat	47	20
0.00132146768487206	SINE	47	20
0.0124370855659513	SINE_tRNA	47	20
7.80584675329551e-05	snRNA	47	20
0.000374174070032602	tRNA	47	20
0.00015611693506591	DNA	48	18
0.00117893614681041	DNA_CMC-EnSpm	48	18
0.000149209106080693	DNA_hAT-Ac	48	18
0.00016141293728791	DNA_hAT-Tag1	48	18
6.90782898521727e-05	DNA_hAT-Tip100	48	18
0.000319602221049385	DNA_PIF-Harbinger	48	18
4.49008884039122e-05	LINE_L1	48	18
